training_set/edited_7bc9184f10950ffe389ba1f3b3131f773e2135c9aa23f053090dc684990a0126/edited_7bc9184f10950ffe389ba1f3b3131f773e2135c9aa23f053090dc684990a0126_segment_1.mp4 1
training_set/edited_008fd6699e36cef9a61f39c53433df45cb8511cd90d4b5d250775370ef79e35d/edited_008fd6699e36cef9a61f39c53433df45cb8511cd90d4b5d250775370ef79e35d_segment_7.mp4 1
training_set/edited_008fd6699e36cef9a61f39c53433df45cb8511cd90d4b5d250775370ef79e35d/edited_008fd6699e36cef9a61f39c53433df45cb8511cd90d4b5d250775370ef79e35d_segment_3.mp4 1
training_set/edited_008fd6699e36cef9a61f39c53433df45cb8511cd90d4b5d250775370ef79e35d/edited_008fd6699e36cef9a61f39c53433df45cb8511cd90d4b5d250775370ef79e35d_segment_1.mp4 1
training_set/edited_008fd6699e36cef9a61f39c53433df45cb8511cd90d4b5d250775370ef79e35d/edited_008fd6699e36cef9a61f39c53433df45cb8511cd90d4b5d250775370ef79e35d_segment_5.mp4 1
training_set/edited_5378e644ee50f7e7e40389b9599eaac4eae95cb3ba9179d5480a86f53b81ca8f/edited_5378e644ee50f7e7e40389b9599eaac4eae95cb3ba9179d5480a86f53b81ca8f_segment_1.mp4 1
training_set/edited_5378e644ee50f7e7e40389b9599eaac4eae95cb3ba9179d5480a86f53b81ca8f/edited_5378e644ee50f7e7e40389b9599eaac4eae95cb3ba9179d5480a86f53b81ca8f_segment_5.mp4 1
training_set/edited_5378e644ee50f7e7e40389b9599eaac4eae95cb3ba9179d5480a86f53b81ca8f/edited_5378e644ee50f7e7e40389b9599eaac4eae95cb3ba9179d5480a86f53b81ca8f_segment_3.mp4 1
training_set/edited_ca553b127e28b214fc5130f384ca5341912318ef4e23d6e4935388451bdf819a/edited_ca553b127e28b214fc5130f384ca5341912318ef4e23d6e4935388451bdf819a_segment_001.mp4 1
training_set/edited_ca553b127e28b214fc5130f384ca5341912318ef4e23d6e4935388451bdf819a/edited_ca553b127e28b214fc5130f384ca5341912318ef4e23d6e4935388451bdf819a_segment_006.mp4 1
training_set/edited_ca553b127e28b214fc5130f384ca5341912318ef4e23d6e4935388451bdf819a/edited_ca553b127e28b214fc5130f384ca5341912318ef4e23d6e4935388451bdf819a_segment_010.mp4 1
training_set/edited_ca553b127e28b214fc5130f384ca5341912318ef4e23d6e4935388451bdf819a/edited_ca553b127e28b214fc5130f384ca5341912318ef4e23d6e4935388451bdf819a_segment_002.mp4 1
training_set/edited_ca553b127e28b214fc5130f384ca5341912318ef4e23d6e4935388451bdf819a/edited_ca553b127e28b214fc5130f384ca5341912318ef4e23d6e4935388451bdf819a_segment_005.mp4 1
training_set/edited_ca553b127e28b214fc5130f384ca5341912318ef4e23d6e4935388451bdf819a/edited_ca553b127e28b214fc5130f384ca5341912318ef4e23d6e4935388451bdf819a_segment_004.mp4 1
training_set/edited_ca553b127e28b214fc5130f384ca5341912318ef4e23d6e4935388451bdf819a/edited_ca553b127e28b214fc5130f384ca5341912318ef4e23d6e4935388451bdf819a_segment_009.mp4 1
training_set/edited_601270064d1ca07cfed0c442d6735041bdaec44667490dd23ceda72cc0fba552/edited_601270064d1ca07cfed0c442d6735041bdaec44667490dd23ceda72cc0fba552_segment_30.mp4 1
training_set/edited_601270064d1ca07cfed0c442d6735041bdaec44667490dd23ceda72cc0fba552/edited_601270064d1ca07cfed0c442d6735041bdaec44667490dd23ceda72cc0fba552_segment_33.mp4 1
training_set/edited_601270064d1ca07cfed0c442d6735041bdaec44667490dd23ceda72cc0fba552/edited_601270064d1ca07cfed0c442d6735041bdaec44667490dd23ceda72cc0fba552_segment_41.mp4 1
training_set/edited_601270064d1ca07cfed0c442d6735041bdaec44667490dd23ceda72cc0fba552/edited_601270064d1ca07cfed0c442d6735041bdaec44667490dd23ceda72cc0fba552_segment_46.mp4 1
training_set/edited_8e014a2eb48131edd6f52f1f72358550facfd1c23b751e09c7bffc6f0b5891f8/edited_8e014a2eb48131edd6f52f1f72358550facfd1c23b751e09c7bffc6f0b5891f8_segment_002.mp4 1
training_set/edited_8e014a2eb48131edd6f52f1f72358550facfd1c23b751e09c7bffc6f0b5891f8/edited_8e014a2eb48131edd6f52f1f72358550facfd1c23b751e09c7bffc6f0b5891f8_segment_008.mp4 1
training_set/edited_8e014a2eb48131edd6f52f1f72358550facfd1c23b751e09c7bffc6f0b5891f8/edited_8e014a2eb48131edd6f52f1f72358550facfd1c23b751e09c7bffc6f0b5891f8_segment_004.mp4 1
training_set/edited_8e014a2eb48131edd6f52f1f72358550facfd1c23b751e09c7bffc6f0b5891f8/edited_8e014a2eb48131edd6f52f1f72358550facfd1c23b751e09c7bffc6f0b5891f8_segment_001.mp4 1
training_set/edited_8e014a2eb48131edd6f52f1f72358550facfd1c23b751e09c7bffc6f0b5891f8/edited_8e014a2eb48131edd6f52f1f72358550facfd1c23b751e09c7bffc6f0b5891f8_segment_006.mp4 1
training_set/edited_8e014a2eb48131edd6f52f1f72358550facfd1c23b751e09c7bffc6f0b5891f8/edited_8e014a2eb48131edd6f52f1f72358550facfd1c23b751e09c7bffc6f0b5891f8_segment_007.mp4 1
training_set/edited_8e014a2eb48131edd6f52f1f72358550facfd1c23b751e09c7bffc6f0b5891f8/edited_8e014a2eb48131edd6f52f1f72358550facfd1c23b751e09c7bffc6f0b5891f8_segment_003.mp4 1
training_set/edited_8e014a2eb48131edd6f52f1f72358550facfd1c23b751e09c7bffc6f0b5891f8/edited_8e014a2eb48131edd6f52f1f72358550facfd1c23b751e09c7bffc6f0b5891f8_segment_005.mp4 1
training_set/edited_300b3efc6b4fdb43da92b876b8a46adb7a4a788076d2675b8dd16c025a7f4d99/edited_300b3efc6b4fdb43da92b876b8a46adb7a4a788076d2675b8dd16c025a7f4d99_segment_001.mp4 1
training_set/edited_300b3efc6b4fdb43da92b876b8a46adb7a4a788076d2675b8dd16c025a7f4d99/edited_300b3efc6b4fdb43da92b876b8a46adb7a4a788076d2675b8dd16c025a7f4d99_segment_003.mp4 1
training_set/edited_300b3efc6b4fdb43da92b876b8a46adb7a4a788076d2675b8dd16c025a7f4d99/edited_300b3efc6b4fdb43da92b876b8a46adb7a4a788076d2675b8dd16c025a7f4d99_segment_008.mp4 1
training_set/edited_300b3efc6b4fdb43da92b876b8a46adb7a4a788076d2675b8dd16c025a7f4d99/edited_300b3efc6b4fdb43da92b876b8a46adb7a4a788076d2675b8dd16c025a7f4d99_segment_020.mp4 1
training_set/edited_300b3efc6b4fdb43da92b876b8a46adb7a4a788076d2675b8dd16c025a7f4d99/edited_300b3efc6b4fdb43da92b876b8a46adb7a4a788076d2675b8dd16c025a7f4d99_segment_022.mp4 1
training_set/edited_300b3efc6b4fdb43da92b876b8a46adb7a4a788076d2675b8dd16c025a7f4d99/edited_300b3efc6b4fdb43da92b876b8a46adb7a4a788076d2675b8dd16c025a7f4d99_segment_010.mp4 1
training_set/edited_300b3efc6b4fdb43da92b876b8a46adb7a4a788076d2675b8dd16c025a7f4d99/edited_300b3efc6b4fdb43da92b876b8a46adb7a4a788076d2675b8dd16c025a7f4d99_segment_007.mp4 1
training_set/edited_300b3efc6b4fdb43da92b876b8a46adb7a4a788076d2675b8dd16c025a7f4d99/edited_300b3efc6b4fdb43da92b876b8a46adb7a4a788076d2675b8dd16c025a7f4d99_segment_005.mp4 1
training_set/edited_300b3efc6b4fdb43da92b876b8a46adb7a4a788076d2675b8dd16c025a7f4d99/edited_300b3efc6b4fdb43da92b876b8a46adb7a4a788076d2675b8dd16c025a7f4d99_segment_011.mp4 1
training_set/edited_300b3efc6b4fdb43da92b876b8a46adb7a4a788076d2675b8dd16c025a7f4d99/edited_300b3efc6b4fdb43da92b876b8a46adb7a4a788076d2675b8dd16c025a7f4d99_segment_014.mp4 1
training_set/edited_300b3efc6b4fdb43da92b876b8a46adb7a4a788076d2675b8dd16c025a7f4d99/edited_300b3efc6b4fdb43da92b876b8a46adb7a4a788076d2675b8dd16c025a7f4d99_segment_018.mp4 1
training_set/edited_300b3efc6b4fdb43da92b876b8a46adb7a4a788076d2675b8dd16c025a7f4d99/edited_300b3efc6b4fdb43da92b876b8a46adb7a4a788076d2675b8dd16c025a7f4d99_segment_016.mp4 1
training_set/edited_300b3efc6b4fdb43da92b876b8a46adb7a4a788076d2675b8dd16c025a7f4d99/edited_300b3efc6b4fdb43da92b876b8a46adb7a4a788076d2675b8dd16c025a7f4d99_segment_013.mp4 1
training_set/edited_300b3efc6b4fdb43da92b876b8a46adb7a4a788076d2675b8dd16c025a7f4d99/edited_300b3efc6b4fdb43da92b876b8a46adb7a4a788076d2675b8dd16c025a7f4d99_segment_021.mp4 1
training_set/edited_300b3efc6b4fdb43da92b876b8a46adb7a4a788076d2675b8dd16c025a7f4d99/edited_300b3efc6b4fdb43da92b876b8a46adb7a4a788076d2675b8dd16c025a7f4d99_segment_019.mp4 1
training_set/edited_300b3efc6b4fdb43da92b876b8a46adb7a4a788076d2675b8dd16c025a7f4d99/edited_300b3efc6b4fdb43da92b876b8a46adb7a4a788076d2675b8dd16c025a7f4d99_segment_004.mp4 1
training_set/edited_300b3efc6b4fdb43da92b876b8a46adb7a4a788076d2675b8dd16c025a7f4d99/edited_300b3efc6b4fdb43da92b876b8a46adb7a4a788076d2675b8dd16c025a7f4d99_segment_015.mp4 1
training_set/edited_300b3efc6b4fdb43da92b876b8a46adb7a4a788076d2675b8dd16c025a7f4d99/edited_300b3efc6b4fdb43da92b876b8a46adb7a4a788076d2675b8dd16c025a7f4d99_segment_012.mp4 1
training_set/edited_300b3efc6b4fdb43da92b876b8a46adb7a4a788076d2675b8dd16c025a7f4d99/edited_300b3efc6b4fdb43da92b876b8a46adb7a4a788076d2675b8dd16c025a7f4d99_segment_002.mp4 1
training_set/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72_segment_039.mp4 1
training_set/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72_segment_023.mp4 1
training_set/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72_segment_030.mp4 1
training_set/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72_segment_040.mp4 1
training_set/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72_segment_019.mp4 1
training_set/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72_segment_007.mp4 1
training_set/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72_segment_033.mp4 1
training_set/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72_segment_031.mp4 1
training_set/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72_segment_017.mp4 1
training_set/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72_segment_001.mp4 1
training_set/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72_segment_035.mp4 1
training_set/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72_segment_043.mp4 1
training_set/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72_segment_009.mp4 1
training_set/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72_segment_025.mp4 1
training_set/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72_segment_046.mp4 1
training_set/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72_segment_011.mp4 1
training_set/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72_segment_038.mp4 1
training_set/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72_segment_041.mp4 1
training_set/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72_segment_005.mp4 1
training_set/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72_segment_024.mp4 1
training_set/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72_segment_002.mp4 1
training_set/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72_segment_042.mp4 1
training_set/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72_segment_013.mp4 1
training_set/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72_segment_028.mp4 1
training_set/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72_segment_032.mp4 1
training_set/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72_segment_003.mp4 1
training_set/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72_segment_014.mp4 1
training_set/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72_segment_006.mp4 1
training_set/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72_segment_045.mp4 1
training_set/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72_segment_008.mp4 1
training_set/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72_segment_016.mp4 1
training_set/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72_segment_015.mp4 1
training_set/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72_segment_010.mp4 1
training_set/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72_segment_021.mp4 1
training_set/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72_segment_037.mp4 1
training_set/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72_segment_026.mp4 1
training_set/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72_segment_036.mp4 1
training_set/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72_segment_022.mp4 1
training_set/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72_segment_012.mp4 1
training_set/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72_segment_034.mp4 1
training_set/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72_segment_004.mp4 1
training_set/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72_segment_044.mp4 1
training_set/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72_segment_027.mp4 1
training_set/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72/edited_5e0b9bbfdc2d5c9f7260f6535dffc5022fd2b50663d2aad04dc49c576e9ccb72_segment_029.mp4 1
training_set/edited_6d4bb0df55b6200808a4098848b7befce70996c26322e87a6f270ca8e0046c1f/edited_6d4bb0df55b6200808a4098848b7befce70996c26322e87a6f270ca8e0046c1f_segment_004.mp4 1
training_set/edited_6d4bb0df55b6200808a4098848b7befce70996c26322e87a6f270ca8e0046c1f/edited_6d4bb0df55b6200808a4098848b7befce70996c26322e87a6f270ca8e0046c1f_segment_007.mp4 1
training_set/edited_6d4bb0df55b6200808a4098848b7befce70996c26322e87a6f270ca8e0046c1f/edited_6d4bb0df55b6200808a4098848b7befce70996c26322e87a6f270ca8e0046c1f_segment_014.mp4 1
training_set/edited_6d4bb0df55b6200808a4098848b7befce70996c26322e87a6f270ca8e0046c1f/edited_6d4bb0df55b6200808a4098848b7befce70996c26322e87a6f270ca8e0046c1f_segment_013.mp4 1
training_set/edited_6d4bb0df55b6200808a4098848b7befce70996c26322e87a6f270ca8e0046c1f/edited_6d4bb0df55b6200808a4098848b7befce70996c26322e87a6f270ca8e0046c1f_segment_003.mp4 1
training_set/edited_6d4bb0df55b6200808a4098848b7befce70996c26322e87a6f270ca8e0046c1f/edited_6d4bb0df55b6200808a4098848b7befce70996c26322e87a6f270ca8e0046c1f_segment_005.mp4 1
training_set/edited_6d4bb0df55b6200808a4098848b7befce70996c26322e87a6f270ca8e0046c1f/edited_6d4bb0df55b6200808a4098848b7befce70996c26322e87a6f270ca8e0046c1f_segment_006.mp4 1
training_set/edited_6d4bb0df55b6200808a4098848b7befce70996c26322e87a6f270ca8e0046c1f/edited_6d4bb0df55b6200808a4098848b7befce70996c26322e87a6f270ca8e0046c1f_segment_011.mp4 1
training_set/edited_6d4bb0df55b6200808a4098848b7befce70996c26322e87a6f270ca8e0046c1f/edited_6d4bb0df55b6200808a4098848b7befce70996c26322e87a6f270ca8e0046c1f_segment_010.mp4 1
training_set/edited_6d4bb0df55b6200808a4098848b7befce70996c26322e87a6f270ca8e0046c1f/edited_6d4bb0df55b6200808a4098848b7befce70996c26322e87a6f270ca8e0046c1f_segment_015.mp4 1
training_set/edited_6d4bb0df55b6200808a4098848b7befce70996c26322e87a6f270ca8e0046c1f/edited_6d4bb0df55b6200808a4098848b7befce70996c26322e87a6f270ca8e0046c1f_segment_009.mp4 1
training_set/edited_6d4bb0df55b6200808a4098848b7befce70996c26322e87a6f270ca8e0046c1f/edited_6d4bb0df55b6200808a4098848b7befce70996c26322e87a6f270ca8e0046c1f_segment_012.mp4 1
training_set/edited_6d4bb0df55b6200808a4098848b7befce70996c26322e87a6f270ca8e0046c1f/edited_6d4bb0df55b6200808a4098848b7befce70996c26322e87a6f270ca8e0046c1f_segment_008.mp4 1
training_set/edited_6d4bb0df55b6200808a4098848b7befce70996c26322e87a6f270ca8e0046c1f/edited_6d4bb0df55b6200808a4098848b7befce70996c26322e87a6f270ca8e0046c1f_segment_002.mp4 1
training_set/edited_6d4bb0df55b6200808a4098848b7befce70996c26322e87a6f270ca8e0046c1f/edited_6d4bb0df55b6200808a4098848b7befce70996c26322e87a6f270ca8e0046c1f_segment_001.mp4 1
training_set/edited_b299a52b24b7d097319a4ff0ba1d10ff55a4a5298975abb1c2e1e08af06c7d83/edited_b299a52b24b7d097319a4ff0ba1d10ff55a4a5298975abb1c2e1e08af06c7d83_segment_064.mp4 1
training_set/edited_b299a52b24b7d097319a4ff0ba1d10ff55a4a5298975abb1c2e1e08af06c7d83/edited_b299a52b24b7d097319a4ff0ba1d10ff55a4a5298975abb1c2e1e08af06c7d83_segment_033.mp4 1
training_set/edited_b299a52b24b7d097319a4ff0ba1d10ff55a4a5298975abb1c2e1e08af06c7d83/edited_b299a52b24b7d097319a4ff0ba1d10ff55a4a5298975abb1c2e1e08af06c7d83_segment_022.mp4 1
training_set/edited_b299a52b24b7d097319a4ff0ba1d10ff55a4a5298975abb1c2e1e08af06c7d83/edited_b299a52b24b7d097319a4ff0ba1d10ff55a4a5298975abb1c2e1e08af06c7d83_segment_037.mp4 1
training_set/edited_b299a52b24b7d097319a4ff0ba1d10ff55a4a5298975abb1c2e1e08af06c7d83/edited_b299a52b24b7d097319a4ff0ba1d10ff55a4a5298975abb1c2e1e08af06c7d83_segment_023.mp4 1
training_set/edited_b299a52b24b7d097319a4ff0ba1d10ff55a4a5298975abb1c2e1e08af06c7d83/edited_b299a52b24b7d097319a4ff0ba1d10ff55a4a5298975abb1c2e1e08af06c7d83_segment_051.mp4 1
training_set/edited_b299a52b24b7d097319a4ff0ba1d10ff55a4a5298975abb1c2e1e08af06c7d83/edited_b299a52b24b7d097319a4ff0ba1d10ff55a4a5298975abb1c2e1e08af06c7d83_segment_018.mp4 1
training_set/edited_b299a52b24b7d097319a4ff0ba1d10ff55a4a5298975abb1c2e1e08af06c7d83/edited_b299a52b24b7d097319a4ff0ba1d10ff55a4a5298975abb1c2e1e08af06c7d83_segment_029.mp4 1
training_set/edited_b299a52b24b7d097319a4ff0ba1d10ff55a4a5298975abb1c2e1e08af06c7d83/edited_b299a52b24b7d097319a4ff0ba1d10ff55a4a5298975abb1c2e1e08af06c7d83_segment_025.mp4 1
training_set/edited_b299a52b24b7d097319a4ff0ba1d10ff55a4a5298975abb1c2e1e08af06c7d83/edited_b299a52b24b7d097319a4ff0ba1d10ff55a4a5298975abb1c2e1e08af06c7d83_segment_073.mp4 1
training_set/edited_b299a52b24b7d097319a4ff0ba1d10ff55a4a5298975abb1c2e1e08af06c7d83/edited_b299a52b24b7d097319a4ff0ba1d10ff55a4a5298975abb1c2e1e08af06c7d83_segment_039.mp4 1
training_set/edited_b299a52b24b7d097319a4ff0ba1d10ff55a4a5298975abb1c2e1e08af06c7d83/edited_b299a52b24b7d097319a4ff0ba1d10ff55a4a5298975abb1c2e1e08af06c7d83_segment_028.mp4 1
training_set/edited_b299a52b24b7d097319a4ff0ba1d10ff55a4a5298975abb1c2e1e08af06c7d83/edited_b299a52b24b7d097319a4ff0ba1d10ff55a4a5298975abb1c2e1e08af06c7d83_segment_078.mp4 1
training_set/edited_b299a52b24b7d097319a4ff0ba1d10ff55a4a5298975abb1c2e1e08af06c7d83/edited_b299a52b24b7d097319a4ff0ba1d10ff55a4a5298975abb1c2e1e08af06c7d83_segment_046.mp4 1
training_set/edited_b299a52b24b7d097319a4ff0ba1d10ff55a4a5298975abb1c2e1e08af06c7d83/edited_b299a52b24b7d097319a4ff0ba1d10ff55a4a5298975abb1c2e1e08af06c7d83_segment_074.mp4 1
training_set/edited_b299a52b24b7d097319a4ff0ba1d10ff55a4a5298975abb1c2e1e08af06c7d83/edited_b299a52b24b7d097319a4ff0ba1d10ff55a4a5298975abb1c2e1e08af06c7d83_segment_044.mp4 1
training_set/edited_b299a52b24b7d097319a4ff0ba1d10ff55a4a5298975abb1c2e1e08af06c7d83/edited_b299a52b24b7d097319a4ff0ba1d10ff55a4a5298975abb1c2e1e08af06c7d83_segment_035.mp4 1
training_set/edited_b299a52b24b7d097319a4ff0ba1d10ff55a4a5298975abb1c2e1e08af06c7d83/edited_b299a52b24b7d097319a4ff0ba1d10ff55a4a5298975abb1c2e1e08af06c7d83_segment_080.mp4 1
training_set/edited_b299a52b24b7d097319a4ff0ba1d10ff55a4a5298975abb1c2e1e08af06c7d83/edited_b299a52b24b7d097319a4ff0ba1d10ff55a4a5298975abb1c2e1e08af06c7d83_segment_041.mp4 1
training_set/edited_b299a52b24b7d097319a4ff0ba1d10ff55a4a5298975abb1c2e1e08af06c7d83/edited_b299a52b24b7d097319a4ff0ba1d10ff55a4a5298975abb1c2e1e08af06c7d83_segment_062.mp4 1
